 I4404I4430I4436I7092I4940I180I7062 : 37727 
 I4404I4430I4436I7092I4940I4434I4438 : 37860 
 I4404I4430I4436I7092I4940I4434I7062 : 37635 
 I4404I4430I4436I7092I4940I4434I170 : 37622 
 I4404I4430I4436I7092I4940I4434I4428 : 37558 
 I4404I4430I4436I7092I4940I4434I184 : 37323 
 I4404I4430I4436I7092I4940I4434I180 : 37323 
 I4404I7102I4940I4434I4428I170I4438 : 38723 
 I4404I7102I4940I4434I4428I7062I4438 : 38701 
 I4404I7102I4940I4426I184I170I4438 : 38404 
 I4404I7102I4940I4426I184I7062I4438 : 38278 
 I4404I7102I4940I4426I180I170I4438 : 38404 
 I4404I7102I4940I4426I180I7062I4438 : 38278 
 I4404I7102I4940I4426I4434I170I4438 : 38291 
 I4404I7102I4940I4426I4434I4428I4438 : 38269 
 I4404I7102I4940I4426I4434I7062I4438 : 38259 
 I4404I7102I7092I4434I4428I170I4438 : 38615 
 I4404I7102I7092I4434I4428I7062I4438 : 38606 
 I4404I7102I7092I4432I4434I7062I4438 : 38434 
 I4404I7102I7092I4432I4434I170I4438 : 38431 
 I4404I7102I7092I4432I4428I170I4438 : 38411 
 I4404I7102I7092I4432I4428I7062I4438 : 38407 
 I4404I7102I7092I4432I184I170I4438 : 38469 
 I4404I7102I7092I4432I184I7062I4438 : 38376 
 I4404I7102I7092I4432I180I170I4438 : 38469 
 I4404I7102I7092I4432I180I7062I4438 : 38376 
 I4404I7102I7092I4940I4428I170I4438 : 38250 
 I4404I7102I7092I4940I4428I7062I4438 : 38214 
 I4404I7102I7092I4940I184I170I4438 : 38331 
 I4404I7102I7092I4940I184I7062I4438 : 38210 
 I4404I7102I7092I4940I180I170I4438 : 38331 
 I4404I7102I7092I4940I180I7062I4438 : 38210 
 I4404I7102I7092I4940I4434I170I4438 : 38199 
 I4404I7102I7092I4940I4434I7062I4438 : 38172 
 I4404I7102I7092I4940I4434I4428I4438 : 37911 
 I4404I7102I7092I4940I4434I4428I170 : 37642 
 I4404I7102I7092I4940I4434I4428I7062 : 37617 
 I4404I7102I7092I4426I184I170I4438 : 38302 
 I4404I7102I7092I4426I184I7062I4438 : 38188 
 I4404I7102I7092I4426I180I170I4438 : 38302 
 I4404I7102I7092I4426I180I7062I4438 : 38188 
 I4404I7102I7092I4426I4434I170I4438 : 38169 
 I4404I7102I7092I4426I4434I4428I4438 : 38151 
 I4404I7102I7092I4426I4434I7062I4438 : 38149 
 I4404I7102I4430I4434I4428I7062I4438 : 38145 
 I4404I7102I4430I4432I4428I7062I4438 : 38082 
 I4404I7102I4430I4436I4428I7062I4438 : 37981 
 I4404I7102I4430I4436I4434I7062I4438 : 37801 
 I4404I7102I4430I4436I4434I170I4438 : 37771 
 I4404I7102I4430I4436I184I170I4438 : 37771 
 I4404I7102I4430I4436I184I7062I4438 : 37700 
 I4404I7102I4430I4436I180I170I4438 : 37771 
 I4404I7102I4430I4436I180I7062I4438 : 37700 
 I4404I7102I4430I188I4428I7062I4438 : 37844 
 I4404I7102I4430I188I184I170I4438 : 37694 
 I4404I7102I4430I188I184I7062I4438 : 37600 
 I4404I7102I4430I188I180I170I4438 : 37694 
 I4404I7102I4430I188I180I7062I4438 : 37600 
 I4404I7102I4430I4426I4434I4428I4438 : 37664 
 I4404I7102I4430I4426I4434I7062I4438 : 37584 
 I4404I7102I4430I4426I4434I170I4438 : 37579 
 I4404I7102I4430I4426I184I170I4438 : 37653 
 I4404I7102I4430I4426I184I7062I4438 : 37561 
 I4404I7102I4430I4426I180I170I4438 : 37653 
 I4404I7102I4430I4426I180I7062I4438 : 37561 
 I4404I7102I4430I4940I4428I7062I4438 : 37700 
 I4404I7102I4430I4940I4434I170I4438 : 37457 
 I4404I7102I4430I4940I4434I7062I4438 : 37454 
 I4404I7102I4430I4940I4434I4428I4438 : 37385 
 I4404I7102I4430I4940I4434I4428I7062 : 37117 
 I4404I7102I4430I4940I184I170I4438 : 37535 
 I4404I7102I4430I4940I184I7062I4438 : 37435 
 I4404I7102I4430I4940I180I170I4438 : 37535 
 I4404I7102I4430I4940I180I7062I4438 : 37435 
 I4404I7102I4430I4940I4426I4428I4438 : 37260 
 I4404I7102I4430I4940I4426I170I4438 : 37176 
 I4404I7102I4430I4940I4426I7062I4438 : 37156 
 I4404I7102I4430I4940I4426I184I4438 : 36840 
 I4404I7102I4430I4940I4426I184I170 : 36668 
 I4404I7102I4430I4940I4426I184I7062 : 36567 
 I4404I7102I4430I4940I4426I180I184 : 36879 
 I4404I7102I4430I4940I4426I180I4438 : 36840 
 I4404I7102I4430I4940I4426I180I170 : 36668 
 I4404I7102I4430I4940I4426I180I7062 : 36567 
 I4404I7102I4430I4940I4426I4434I4438 : 36841 
 I4404I7102I4430I4940I4426I4434I4428 : 36664 
 I4404I7102I4430I4940I4426I4434I170 : 36583 
 I4404I7102I4430I4940I4426I4434I7062 : 36574 
 I4404I7102I4430I7092I4428I7062I4438 : 37593 
 I4404I7102I4430I7092I184I170I4438 : 37429 
 I4404I7102I4430I7092I184I7062I4438 : 37343 
 I4404I7102I4430I7092I180I170I4438 : 37429 
 I4404I7102I4430I7092I180I7062I4438 : 37343 
 I4404I7102I4430I7092I4434I7062I4438 : 37340 
 I4404I7102I4430I7092I4434I170I4438 : 37331 
 I4404I7102I4430I7092I4434I4428I4438 : 37269 
 I4404I7102I4430I7092I4434I4428I7062 : 37007 
 I4404I7102I4430I7092I4432I7062I4438 : 37266 
 I4404I7102I4430I7092I4432I170I4438 : 37257 
 I4404I7102I4430I7092I4432I4428I4438 : 37196 
 I4404I7102I4430I7092I4432I4428I7062 : 36938 
 I4404I7102I4430I7092I4426I4428I4438 : 37130 
 I4404I7102I4430I7092I4426I170I4438 : 37040 
 I4404I7102I4430I7092I4426I7062I4438 : 37031 
 I4404I7102I4430I7092I4426I184I4438 : 36729 
 I4404I7102I4430I7092I4426I184I170 : 36550 
 I4404I7102I4430I7092I4426I184I7062 : 36461 
 I4404I7102I4430I7092I4426I180I184 : 36767 
 I4404I7102I4430I7092I4426I180I4438 : 36729 
 I4404I7102I4430I7092I4426I180I170 : 36550 
 I4404I7102I4430I7092I4426I180I7062 : 36461 
 I4404I7102I4430I7092I4426I4434I4438 : 36707 
 I4404I7102I4430I7092I4426I4434I4428 : 36532 
 I4404I7102I4430I7092I4426I4434I7062 : 36446 
 I4404I7102I4430I7092I4426I4434I170 : 36445 
 I4404I7102I4430I7092I4940I170I4438 : 36973 
 I4404I7102I4430I7092I4940I7062I4438 : 36957 
 I4404I7102I4430I7092I4940I4428I4438 : 36909 
 I4404I7102I4430I7092I4940I4428I7062 : 36638 
 I4404I7102I4430I7092I4940I184I4438 : 36670 
 I4404I7102I4430I7092I4940I184I170 : 36496 
 I4404I7102I4430I7092I4940I184I7062 : 36400 
 I4404I7102I4430I7092I4940I180I184 : 36707 
 I4404I7102I4430I7092I4940I180I4438 : 36670 
 I4404I7102I4430I7092I4940I180I170 : 36496 
 I4404I7102I4430I7092I4940I180I7062 : 36400 
 I4404I7102I4430I7092I4940I4434I4438 : 36651 
 I4404I7102I4430I7092I4940I4434I170 : 36393 
 I4404I7102I4430I7092I4940I4434I7062 : 36388 
 I4404I7102I4430I7092I4940I4434I4428 : 36326 
 I4404I7102I7112I4436I4434I7062I4438 : 37873 
 I4404I7102I7112I4436I4434I170I4438 : 37866 
 I4404I7102I7112I4436I4428I170I4438 : 37817 
 I4404I7102I7112I4436I4428I7062I4438 : 37815 
 I4404I7102I7112I4436I184I170I4438 : 37845 
 I4404I7102I7112I4436I184I7062I4438 : 37753 
 I4404I7102I7112I4436I180I170I4438 : 37845 
 I4404I7102I7112I4436I180I7062I4438 : 37753 
 I4404I7102I7112I4432I4434I7062I4438 : 37767 
 I4404I7102I7112I4432I4434I170I4438 : 37764 
 I4404I7102I7112I4432I4428I170I4438 : 37724 
 I4404I7102I7112I4432I4428I7062I4438 : 37719 
 I4404I7102I7112I4432I184I170I4438 : 37734 
 I4404I7102I7112I4432I184I7062I4438 : 37641 
 I4404I7102I7112I4432I180I170I4438 : 37734 
 I4404I7102I7112I4432I180I7062I4438 : 37641 
 I4404I7102I7112I188I4428I170I4438 : 37625 
 I4404I7102I7112I188I4428I7062I4438 : 37595 
 I4404I7102I7112I188I184I170I4438 : 37681 
 I4404I7102I7112I188I184I7062I4438 : 37566 
 I4404I7102I7112I188I180I170I4438 : 37681 
 I4404I7102I7112I188I180I7062I4438 : 37566 
 I4404I7102I7112I4426I4434I170I4438 : 37527 
 I4404I7102I7112I4426I4434I7062I4438 : 37507 
 I4404I7102I7112I4426I184I170I4438 : 37578 
 I4404I7102I7112I4426I184I7062I4438 : 37463 
 I4404I7102I7112I4426I180I170I4438 : 37578 
 I4404I7102I7112I4426I180I7062I4438 : 37463 
 I4404I7102I7112I4940I4428I170I4438 : 37554 
 I4404I7102I7112I4940I4428I7062I4438 : 37517 
 I4404I7102I7112I4940I4434I170I4438 : 37535 
 I4404I7102I7112I4940I4434I7062I4438 : 37508 
 I4404I7102I7112I4940I184I170I4438 : 37591 
 I4404I7102I7112I4940I184I7062I4438 : 37470 
 I4404I7102I7112I4940I180I170I4438 : 37591 
 I4404I7102I7112I4940I180I7062I4438 : 37470 
 I4404I7102I7112I4940I4426I170I4438 : 37169 
 I4404I7102I7112I4940I4426I4428I4438 : 37152 
 I4404I7102I7112I4940I4426I7062I4438 : 37123 
 I4404I7102I7112I4940I4426I4434I4438 : 36866 
 I4404I7102I7112I4940I4426I4434I170 : 36610 
 I4404I7102I7112I4940I4426I4434I7062 : 36575 
 I4404I7102I7112I4940I4426I184I4438 : 36847 
 I4404I7102I7112I4940I4426I184I170 : 36672 
 I4404I7102I7112I4940I4426I184I7062 : 36548 
 I4404I7102I7112I4940I4426I180I184 : 36880 
 I4404I7102I7112I4940I4426I180I4438 : 36847 
 I4404I7102I7112I4940I4426I180I170 : 36672 
 I4404I7102I7112I4940I4426I180I7062 : 36548 
 I4404I7102I7112I7092I4428I170I4438 : 37416 
 I4404I7102I7112I7092I4428I7062I4438 : 37391 
 I4404I7102I7112I7092I4434I170I4438 : 37396 
 I4404I7102I7112I7092I4434I7062I4438 : 37381 
 I4404I7102I7112I7092I184I170I4438 : 37469 
 I4404I7102I7112I7092I184I7062I4438 : 37361 
 I4404I7102I7112I7092I180I170I4438 : 37469 
 I4404I7102I7112I7092I180I7062I4438 : 37361 
 I4404I7102I7112I7092I4432I170I4438 : 37164 
 I4404I7102I7112I7092I4432I7062I4438 : 37154 
 I4404I7102I7112I7092I4432I4434I4438 : 36950 
 I4404I7102I7112I7092I4432I4434I170 : 36682 
 I4404I7102I7112I7092I4432I4434I7062 : 36680 
 I4404I7102I7112I7092I4432I4428I4438 : 36915 
 I4404I7102I7112I7092I4432I4428I170 : 36648 
 I4404I7102I7112I7092I4432I4428I7062 : 36638 
 I4404I7102I7112I7092I4432I184I4438 : 36870 
 I4404I7102I7112I7092I4432I184I170 : 36684 
 I4404I7102I7112I7092I4432I184I7062 : 36593 
 I4404I7102I7112I7092I4432I180I184 : 36902 
 I4404I7102I7112I7092I4432I180I4438 : 36870 
 I4404I7102I7112I7092I4432I180I170 : 36684 
 I4404I7102I7112I7092I4432I180I7062 : 36593 
 I4404I7102I7112I7092I4940I170I4438 : 37080 
 I4404I7102I7112I7092I4940I7062I4438 : 37039 
 I4404I7102I7112I7092I4940I4428I4438 : 36812 
 I4404I7102I7112I7092I4940I4428I170 : 36556 
 I4404I7102I7112I7092I4940I4428I7062 : 36516 
 I4404I7102I7112I7092I4940I184I4438 : 36792 
 I4404I7102I7112I7092I4940I184I170 : 36614 
 I4404I7102I7112I7092I4940I184I7062 : 36496 
 I4404I7102I7112I7092I4940I180I184 : 36823 
 I4404I7102I7112I7092I4940I180I4438 : 36792 
 I4404I7102I7112I7092I4940I180I170 : 36614 
 I4404I7102I7112I7092I4940I180I7062 : 36496 
 I4404I7102I7112I7092I4426I170I4438 : 37014 
 I4404I7102I7112I7092I4426I4428I4438 : 37005 
 I4404I7102I7112I7092I4426I7062I4438 : 36979 
 I4404I7102I7112I7092I4426I184I4438 : 36719 
 I4404I7102I7112I7092I4426I184I170 : 36537 
 I4404I7102I7112I7092I4426I184I7062 : 36424 
 I4404I7102I7112I7092I4426I180I184 : 36751 
 I4404I7102I7112I7092I4426I180I4438 : 36719 
 I4404I7102I7112I7092I4426I180I170 : 36537 
 I4404I7102I7112I7092I4426I180I7062 : 36424 
 I4404I7102I7112I7092I4426I4434I4438 : 36719 
 I4404I7102I7112I7092I4426I4434I170 : 36458 
 I4404I7102I7112I7092I4426I4434I7062 : 36433 
 I3404I4940I4434I4428I184I170I4438 : 41088 
 I3404I4940I4434I4428I184I7062I4438 : 40970 
 I3404I4940I4434I4428I180I170I4438 : 41088 
 I3404I4940I4434I4428I180I7062I4438 : 40970 
 I3404I4940I4426I4434I4428I7062I4438 : 40838 
 I3404I4940I4426I4434I184I170I4438 : 40686 
 I3404I4940I4426I4434I184I7062I4438 : 40561 
 I3404I4940I4426I4434I180I170I4438 : 40686 
 I3404I4940I4426I4434I180I7062I4438 : 40561 
 I3404I4432I4426I4434I184I170I4438 : 40908 
 I3404I4432I4426I4434I184I7062I4438 : 40813 
 I3404I4432I4426I4434I180I170I4438 : 40908 
 I3404I4432I4426I4434I180I7062I4438 : 40813 
 I3404I7092I4434I4428I184I170I4438 : 40962 
 I3404I7092I4434I4428I184I7062I4438 : 40860 
 I3404I7092I4434I4428I180I170I4438 : 40962 
 I3404I7092I4434I4428I180I7062I4438 : 40860 
 I3404I7092I4940I4428I184I170I4438 : 40955 
 I3404I7092I4940I4428I184I7062I4438 : 40825 
 I3404I7092I4940I4428I180I170I4438 : 40955 
 I3404I7092I4940I4428I180I7062I4438 : 40825 
 I3404I7092I4940I4434I184I170I4438 : 40626 
 I3404I7092I4940I4434I184I7062I4438 : 40507 
 I3404I7092I4940I4434I180I170I4438 : 40626 
 I3404I7092I4940I4434I180I7062I4438 : 40507 
 I3404I7092I4940I4434I4428I170I4438 : 40445 
 I3404I7092I4940I4434I4428I7062I4438 : 40417 
 I3404I7092I4940I4434I4428I184I4438 : 40160 
 I3404I7092I4940I4434I4428I184I170 : 40003 
 I3404I7092I4940I4434I4428I184I7062 : 39889 
 I3404I7092I4940I4434I4428I180I184 : 40237 
 I3404I7092I4940I4434I4428I180I4438 : 40160 
 I3404I7092I4940I4434I4428I180I170 : 40003 
 I3404I7092I4940I4434I4428I180I7062 : 39889 
 I3404I7092I4426I4434I4428I7062I4438 : 40694 
 I3404I7092I4426I4434I184I170I4438 : 40550 
 I3404I7092I4426I4434I184I7062I4438 : 40440 
 I3404I7092I4426I4434I180I170I4438 : 40550 
 I3404I7092I4426I4434I180I7062I4438 : 40440 
 I3404I7092I4432I4434I184I170I4438 : 40759 
 I3404I7092I4432I4434I184I7062I4438 : 40672 
 I3404I7092I4432I4434I180I170I4438 : 40759 
 I3404I7092I4432I4434I180I7062I4438 : 40672 
 I3404I7092I4432I4434I4428I7062I4438 : 40657 
 I3404I7092I4432I4434I4428I170I4438 : 40652 
 I3404I7092I4432I4426I184I170I4438 : 40467 
 I3404I7092I4432I4426I184I7062I4438 : 40364 
 I3404I7092I4432I4426I180I170I4438 : 40467 
 I3404I7092I4432I4426I180I7062I4438 : 40364 
 I3404I7092I4432I4426I4434I170I4438 : 40200 
 I3404I7092I4432I4426I4434I4428I4438 : 40194 
 I3404I7092I4432I4426I4434I7062I4438 : 40194 
 I3404I7092I4432I4426I4434I184I4438 : 39904 
 I3404I7092I4432I4426I4434I184I170 : 39743 
 I3404I7092I4432I4426I4434I184I7062 : 39651 
 I3404I7092I4432I4426I4434I180I184 : 39982 
 I3404I7092I4432I4426I4434I180I4438 : 39904 
 I3404I7092I4432I4426I4434I180I170 : 39743 
 I3404I7092I4432I4426I4434I180I7062 : 39651 
 I3404I265I188I4428I184I170I4438 : 40784 
 I3404I265I188I4428I184I7062I4438 : 40649 
 I3404I265I188I4428I180I170I4438 : 40784 
 I3404I265I188I4428I180I7062I4438 : 40649 
 I3404I265I4434I4428I184I170I4438 : 40555 
 I3404I265I4434I4428I184I7062I4438 : 40437 
 I3404I265I4434I4428I180I170I4438 : 40555 
 I3404I265I4434I4428I180I7062I4438 : 40437 
 I3404I265I4426I4434I4428I7062I4438 : 40314 
 I3404I265I4426I4434I184I170I4438 : 40150 
 I3404I265I4426I4434I184I7062I4438 : 40024 
 I3404I265I4426I4434I180I170I4438 : 40150 
 I3404I265I4426I4434I180I7062I4438 : 40024 
 I3404I265I4940I4428I184I170I4438 : 40505 
 I3404I265I4940I4428I184I7062I4438 : 40359 
 I3404I265I4940I4428I180I170I4438 : 40505 
 I3404I265I4940I4428I180I7062I4438 : 40359 
 I3404I265I4940I4434I184I170I4438 : 40170 
 I3404I265I4940I4434I184I7062I4438 : 40035 
 I3404I265I4940I4434I180I170I4438 : 40170 
 I3404I265I4940I4434I180I7062I4438 : 40035 
 I3404I265I4940I4434I4428I170I4438 : 40019 
 I3404I265I4940I4434I4428I7062I4438 : 39977 
 I3404I265I4940I4434I4428I184I4438 : 39699 
 I3404I265I4940I4434I4428I184I170 : 39549 
 I3404I265I4940I4434I4428I184I7062 : 39419 
 I3404I265I4940I4434I4428I180I184 : 39772 
 I3404I265I4940I4434I4428I180I4438 : 39699 
 I3404I265I4940I4434I4428I180I170 : 39549 
 I3404I265I4940I4434I4428I180I7062 : 39419 
 I3404I265I4940I4426I184I170I4438 : 40130 
 I3404I265I4940I4426I184I7062I4438 : 39977 
 I3404I265I4940I4426I180I170I4438 : 40130 
 I3404I265I4940I4426I180I7062I4438 : 39977 
 I3404I265I4940I4426I4434I170I4438 : 39626 
 I3404I265I4940I4426I4434I4428I4438 : 39576 
 I3404I265I4940I4426I4434I7062I4438 : 39573 
 I3404I265I4940I4426I4434I184I4438 : 39302 
 I3404I265I4940I4426I4434I184I170 : 39156 
 I3404I265I4940I4426I4434I184I7062 : 39019 
 I3404I265I4940I4426I4434I180I184 : 39375 
 I3404I265I4940I4426I4434I180I4438 : 39302 
 I3404I265I4940I4426I4434I180I170 : 39156 
 I3404I265I4940I4426I4434I180I7062 : 39019 
 I3404I265I4432I4434I4428I170I4438 : 40292 
 I3404I265I4432I4434I4428I7062I4438 : 40284 
 I3404I265I4432I4434I184I170I4438 : 40369 
 I3404I265I4432I4434I184I7062I4438 : 40266 
 I3404I265I4432I4434I180I170I4438 : 40369 
 I3404I265I4432I4434I180I7062I4438 : 40266 
 I3404I265I4432I4426I184I170I4438 : 40090 
 I3404I265I4432I4426I184I7062I4438 : 39971 
 I3404I265I4432I4426I180I170I4438 : 40090 
 I3404I265I4432I4426I180I7062I4438 : 39971 
 I3404I265I4432I4426I4434I170I4438 : 39849 
 I3404I265I4432I4426I4434I4428I4438 : 39836 
 I3404I265I4432I4426I4434I7062I4438 : 39831 
 I3404I265I4432I4426I4434I184I4438 : 39512 
 I3404I265I4432I4426I4434I184I170 : 39358 
 I3404I265I4432I4426I4434I184I7062 : 39250 
 I3404I265I4432I4426I4434I180I184 : 39586 
 I3404I265I4432I4426I4434I180I4438 : 39512 
 I3404I265I4432I4426I4434I180I170 : 39358 
 I3404I265I4432I4426I4434I180I7062 : 39250 
 I3404I265I7092I4428I184I170I4438 : 40387 
 I3404I265I7092I4428I184I7062I4438 : 40257 
 I3404I265I7092I4428I180I170I4438 : 40387 
 I3404I265I7092I4428I180I7062I4438 : 40257 
 I3404I265I7092I4940I184I170I4438 : 40074 
 I3404I265I7092I4940I184I7062I4438 : 39926 
 I3404I265I7092I4940I180I170I4438 : 40074 
 I3404I265I7092I4940I180I7062I4438 : 39926 
 I3404I265I7092I4940I4428I170I4438 : 39878 
 I3404I265I7092I4940I4428I7062I4438 : 39820 
 I3404I265I7092I4940I4428I184I4438 : 39591 
 I3404I265I7092I4940I4428I184I170 : 39457 
 I3404I265I7092I4940I4428I184I7062 : 39314 
 I3404I265I7092I4940I4428I180I184 : 39679 
 I3404I265I7092I4940I4428I180I4438 : 39591 
 I3404I265I7092I4940I4428I180I170 : 39457 
 I3404I265I7092I4940I4428I180I7062 : 39314 
 I3404I265I7092I4434I184I170I4438 : 40055 
 I3404I265I7092I4434I184I7062I4438 : 39936 
 I3404I265I7092I4434I180I170I4438 : 40055 
 I3404I265I7092I4434I180I7062I4438 : 39936 
 I3404I265I7092I4434I4428I170I4438 : 39882 
 I3404I265I7092I4434I4428I7062I4438 : 39856 
 I3404I265I7092I4434I4428I184I4438 : 39587 
 I3404I265I7092I4434I4428I184I170 : 39430 
 I3404I265I7092I4434I4428I184I7062 : 39315 
 I3404I265I7092I4434I4428I180I184 : 39660 
 I3404I265I7092I4434I4428I180I4438 : 39587 
 I3404I265I7092I4434I4428I180I170 : 39430 
 I3404I265I7092I4434I4428I180I7062 : 39315 
 I3404I265I7092I4426I4428I7062I4438 : 40101 
 I3404I265I7092I4426I184I170I4438 : 40004 
 I3404I265I7092I4426I184I7062I4438 : 39866 
 I3404I265I7092I4426I180I170I4438 : 40004 
 I3404I265I7092I4426I180I7062I4438 : 39866 
 I3404I265I7092I4426I4434I170I4438 : 39478 
 I3404I265I7092I4426I4434I7062I4438 : 39440 
 I3404I265I7092I4426I4434I4428I4438 : 39430 
 I3404I265I7092I4426I4434I4428I7062 : 39157 
 I3404I265I7092I4426I4434I184I4438 : 39179 
 I3404I265I7092I4426I4434I184I170 : 39027 
 I3404I265I7092I4426I4434I184I7062 : 38904 
 I3404I265I7092I4426I4434I180I184 : 39252 
 I3404I265I7092I4426I4434I180I4438 : 39179 
 I3404I265I7092I4426I4434I180I170 : 39027 
 I3404I265I7092I4426I4434I180I7062 : 38904 
 I3404I265I7092I4432I184I170I4438 : 39944 
 I3404I265I7092I4432I184I7062I4438 : 39833 
 I3404I265I7092I4432I180I170I4438 : 39944 
 I3404I265I7092I4432I180I7062I4438 : 39833 
 I3404I265I7092I4432I4428I170I4438 : 39845 
 I3404I265I7092I4432I4428I7062I4438 : 39824 
 I3404I265I7092I4432I4434I170I4438 : 39680 
 I3404I265I7092I4432I4434I7062I4438 : 39668 
 I3404I265I7092I4432I4434I184I4438 : 39382 
 I3404I265I7092I4432I4434I184I170 : 39226 
 I3404I265I7092I4432I4434I184I7062 : 39126 
 I3404I265I7092I4432I4434I180I184 : 39455 
 I3404I265I7092I4432I4434I180I4438 : 39382 
 I3404I265I7092I4432I4434I180I170 : 39226 
 I3404I265I7092I4432I4434I180I7062 : 39126 
 I3404I265I7092I4432I4434I4428I4438 : 39370 
 I3404I265I7092I4432I4434I4428I170 : 39127 
 I3404I265I7092I4432I4434I4428I7062 : 39115 
 I3404I265I7092I4432I4426I170I4438 : 39404 
 I3404I265I7092I4432I4426I4428I4438 : 39397 
 I3404I265I7092I4432I4426I7062I4438 : 39373 
 I3404I265I7092I4432I4426I184I4438 : 39107 
 I3404I265I7092I4432I4426I184I170 : 38961 
 I3404I265I7092I4432I4426I184I7062 : 38845 
 I3404I265I7092I4432I4426I180I184 : 39188 
 I3404I265I7092I4432I4426I180I4438 : 39107 
 I3404I265I7092I4432I4426I180I170 : 38961 
 I3404I265I7092I4432I4426I180I7062 : 38845 
 I3404I265I7092I4432I4426I4434I4438 : 38920 
 I3404I265I7092I4432I4426I4434I170 : 38686 
 I3404I265I7092I4432I4426I4434I4428 : 38674 
 I3404I265I7092I4432I4426I4434I7062 : 38664 
 I3404I265I7092I4432I4426I4434I184 : 38387 
 I3404I265I7092I4432I4426I4434I180 : 38387 
 I3404I260I188I4428I184I170I4438 : 40784 
 I3404I260I188I4428I184I7062I4438 : 40649 
 I3404I260I188I4428I180I170I4438 : 40784 
 I3404I260I188I4428I180I7062I4438 : 40649 
 I3404I260I4434I4428I184I170I4438 : 40555 
 I3404I260I4434I4428I184I7062I4438 : 40437 
 I3404I260I4434I4428I180I170I4438 : 40555 
 I3404I260I4434I4428I180I7062I4438 : 40437 
 I3404I260I4426I4434I4428I7062I4438 : 40314 
 I3404I260I4426I4434I184I170I4438 : 40150 
 I3404I260I4426I4434I184I7062I4438 : 40024 
 I3404I260I4426I4434I180I170I4438 : 40150 
 I3404I260I4426I4434I180I7062I4438 : 40024 
 I3404I260I4940I4428I184I170I4438 : 40505 
 I3404I260I4940I4428I184I7062I4438 : 40359 
 I3404I260I4940I4428I180I170I4438 : 40505 
 I3404I260I4940I4428I180I7062I4438 : 40359 
 I3404I260I4940I4434I184I170I4438 : 40170 
 I3404I260I4940I4434I184I7062I4438 : 40035 
 I3404I260I4940I4434I180I170I4438 : 40170 
 I3404I260I4940I4434I180I7062I4438 : 40035 
 I3404I260I4940I4434I4428I170I4438 : 40019 
 I3404I260I4940I4434I4428I7062I4438 : 39977 
 I3404I260I4940I4434I4428I184I4438 : 39699 
 I3404I260I4940I4434I4428I184I170 : 39549 
 I3404I260I4940I4434I4428I184I7062 : 39419 
 I3404I260I4940I4434I4428I180I184 : 39772 
 I3404I260I4940I4434I4428I180I4438 : 39699 
 I3404I260I4940I4434I4428I180I170 : 39549 
 I3404I260I4940I4434I4428I180I7062 : 39419 
 I3404I260I4940I4426I184I170I4438 : 40130 
 I3404I260I4940I4426I184I7062I4438 : 39977 
 I3404I260I4940I4426I180I170I4438 : 40130 
 I3404I260I4940I4426I180I7062I4438 : 39977 
 I3404I260I4940I4426I4434I170I4438 : 39626 
 I3404I260I4940I4426I4434I4428I4438 : 39576 
 I3404I260I4940I4426I4434I7062I4438 : 39573 
 I3404I260I4940I4426I4434I184I4438 : 39302 
 I3404I260I4940I4426I4434I184I170 : 39156 
 I3404I260I4940I4426I4434I184I7062 : 39019 
 I3404I260I4940I4426I4434I180I184 : 39375 
 I3404I260I4940I4426I4434I180I4438 : 39302 
 I3404I260I4940I4426I4434I180I170 : 39156 
 I3404I260I4940I4426I4434I180I7062 : 39019 
 I3404I260I4432I4434I4428I170I4438 : 40292 
 I3404I260I4432I4434I4428I7062I4438 : 40284 
 I3404I260I4432I4434I184I170I4438 : 40369 
 I3404I260I4432I4434I184I7062I4438 : 40266 
 I3404I260I4432I4434I180I170I4438 : 40369 
 I3404I260I4432I4434I180I7062I4438 : 40266 
 I3404I260I4432I4426I184I170I4438 : 40090 
 I3404I260I4432I4426I184I7062I4438 : 39971 
 I3404I260I4432I4426I180I170I4438 : 40090 
 I3404I260I4432I4426I180I7062I4438 : 39971 
 I3404I260I4432I4426I4434I170I4438 : 39849 
 I3404I260I4432I4426I4434I4428I4438 : 39836 
 I3404I260I4432I4426I4434I7062I4438 : 39831 
 I3404I260I4432I4426I4434I184I4438 : 39512 
 I3404I260I4432I4426I4434I184I170 : 39358 
 I3404I260I4432I4426I4434I184I7062 : 39250 
 I3404I260I4432I4426I4434I180I184 : 39586 
 I3404I260I4432I4426I4434I180I4438 : 39512 
 I3404I260I4432I4426I4434I180I170 : 39358 
 I3404I260I4432I4426I4434I180I7062 : 39250 
 I3404I260I7092I4428I184I170I4438 : 40387 
 I3404I260I7092I4428I184I7062I4438 : 40257 
 I3404I260I7092I4428I180I170I4438 : 40387 
 I3404I260I7092I4428I180I7062I4438 : 40257 
 I3404I260I7092I4940I184I170I4438 : 40074 
 I3404I260I7092I4940I184I7062I4438 : 39926 
 I3404I260I7092I4940I180I170I4438 : 40074 
 I3404I260I7092I4940I180I7062I4438 : 39926 
 I3404I260I7092I4940I4428I170I4438 : 39878 
 I3404I260I7092I4940I4428I7062I4438 : 39820 
 I3404I260I7092I4940I4428I184I4438 : 39591 
 I3404I260I7092I4940I4428I184I170 : 39457 
